2017-01-30 07:40:02.113887 -- Retweeted tweet id: 296628997624844293
2017-01-30 23:23:03.552399 -- Unable to retweet id: 296722048460406784
2017-01-30 23:23:03.683204 -- Unable to retweet id: 296726802922094592
2017-01-30 23:23:03.815193 -- Unable to retweet id: 296731670021799936
2017-01-30 23:24:02.079175 -- Unable to retweet id: 296628997624844293
2017-01-30 23:24:02.234286 -- Unable to retweet id: 296629149274095616
2017-01-30 23:24:02.388080 -- Unable to retweet id: 296645836270612482
2017-01-30 23:24:02.602219 -- Unable to retweet id: 296645971331411968
2017-01-30 23:24:02.752186 -- Unable to retweet id: 296652578731745280
2017-01-30 23:24:02.933351 -- Unable to retweet id: 296665707800821760
2017-01-30 23:24:03.072549 -- Unable to retweet id: 296665722761924608
2017-01-30 23:24:03.209159 -- Unable to retweet id: 296680807278456832
2017-01-30 23:24:03.369898 -- Unable to retweet id: 296681530842050560
2017-01-30 23:24:03.518200 -- Unable to retweet id: 296701397225844736
2017-01-30 23:24:03.667132 -- Unable to retweet id: 296703310168219649
2017-01-30 23:24:03.793560 -- Unable to retweet id: 296704862203297792
2017-01-30 23:24:03.932316 -- Unable to retweet id: 296712475229945860
2017-01-30 23:24:04.063835 -- Unable to retweet id: 296714195867676673
2017-01-30 23:24:04.195836 -- Unable to retweet id: 296715825891659776
2017-01-30 23:24:04.399417 -- Unable to retweet id: 296722048460406784
2017-01-30 23:24:04.526686 -- Unable to retweet id: 296726802922094592
2017-01-30 23:24:04.655719 -- Unable to retweet id: 296731670021799936
2017-01-30 23:25:01.898760 -- Unable to retweet id: 296628997624844293
2017-01-30 23:25:02.064118 -- Unable to retweet id: 296629149274095616
2017-01-30 23:25:02.211792 -- Unable to retweet id: 296645836270612482
2017-01-30 23:25:02.357992 -- Unable to retweet id: 296645971331411968
2017-01-30 23:25:02.515888 -- Unable to retweet id: 296652578731745280
2017-01-30 23:25:02.683271 -- Unable to retweet id: 296665707800821760
2017-01-30 23:25:02.872323 -- Unable to retweet id: 296665722761924608
2017-01-30 23:25:03.019994 -- Unable to retweet id: 296680807278456832
2017-01-30 23:25:03.195939 -- Unable to retweet id: 296681530842050560
2017-01-30 23:25:03.362314 -- Unable to retweet id: 296701397225844736
2017-01-30 23:25:03.492987 -- Unable to retweet id: 296703310168219649
2017-01-30 23:25:03.626522 -- Unable to retweet id: 296704862203297792
2017-01-30 23:25:03.756762 -- Unable to retweet id: 296712475229945860
2017-01-30 23:25:03.886355 -- Unable to retweet id: 296714195867676673
2017-01-30 23:25:04.017075 -- Unable to retweet id: 296715825891659776
2017-01-30 23:25:04.151325 -- Unable to retweet id: 296722048460406784
2017-01-30 23:25:04.279077 -- Unable to retweet id: 296726802922094592
2017-01-30 23:25:04.414529 -- Unable to retweet id: 296731670021799936
2017-01-30 23:26:01.688250 -- Unable to retweet id: 296628997624844293
2017-01-30 23:26:01.898689 -- Unable to retweet id: 296629149274095616
2017-01-30 23:26:02.112795 -- Unable to retweet id: 296645836270612482
2017-01-30 23:26:02.280816 -- Unable to retweet id: 296645971331411968
2017-01-30 23:26:02.419249 -- Unable to retweet id: 296652578731745280
2017-01-30 23:26:02.666474 -- Unable to retweet id: 296665707800821760
2017-01-30 23:26:02.811312 -- Unable to retweet id: 296665722761924608
2017-01-30 23:26:02.953315 -- Unable to retweet id: 296680807278456832
2017-01-30 23:26:03.099436 -- Unable to retweet id: 296681530842050560
2017-01-30 23:26:03.258586 -- Unable to retweet id: 296701397225844736
2017-01-30 23:26:03.395682 -- Unable to retweet id: 296703310168219649
2017-01-30 23:26:03.521193 -- Unable to retweet id: 296704862203297792
2017-01-30 23:26:03.652331 -- Unable to retweet id: 296712475229945860
2017-01-30 23:26:03.781666 -- Unable to retweet id: 296714195867676673
2017-01-30 23:26:03.915017 -- Unable to retweet id: 296715825891659776
2017-01-30 23:26:04.058298 -- Unable to retweet id: 296722048460406784
2017-01-30 23:26:04.189798 -- Unable to retweet id: 296726802922094592
2017-01-30 23:26:04.353893 -- Unable to retweet id: 296731670021799936
2017-01-30 23:27:01.599115 -- Unable to retweet id: 296628997624844293
2017-01-30 23:27:01.739747 -- Unable to retweet id: 296629149274095616
2017-01-30 23:27:01.891941 -- Unable to retweet id: 296645836270612482
2017-01-30 23:27:02.036740 -- Unable to retweet id: 296645971331411968
2017-01-30 23:27:02.197956 -- Unable to retweet id: 296652578731745280
2017-01-30 23:27:02.352494 -- Unable to retweet id: 296665707800821760
2017-01-30 23:27:02.523664 -- Unable to retweet id: 296665722761924608
2017-01-30 23:27:02.672242 -- Unable to retweet id: 296680807278456832
2017-01-30 23:27:02.815744 -- Unable to retweet id: 296681530842050560
2017-01-30 23:27:02.958775 -- Unable to retweet id: 296701397225844736
2017-01-30 23:27:03.102424 -- Unable to retweet id: 296703310168219649
2017-01-30 23:27:03.232755 -- Unable to retweet id: 296704862203297792
2017-01-30 23:27:03.363076 -- Unable to retweet id: 296712475229945860
2017-01-30 23:27:03.498434 -- Unable to retweet id: 296714195867676673
2017-01-30 23:27:03.630346 -- Unable to retweet id: 296715825891659776
2017-01-30 23:27:03.768404 -- Unable to retweet id: 296722048460406784
2017-01-30 23:27:03.902365 -- Unable to retweet id: 296726802922094592
2017-01-30 23:27:04.066309 -- Unable to retweet id: 296731670021799936
2017-01-30 23:28:01.315618 -- Unable to retweet id: 296628997624844293
2017-01-30 23:28:01.462257 -- Unable to retweet id: 296629149274095616
2017-01-30 23:28:01.623656 -- Unable to retweet id: 296645836270612482
2017-01-30 23:28:01.773055 -- Unable to retweet id: 296645971331411968
2017-01-30 23:28:02.023896 -- Unable to retweet id: 296652578731745280
2017-01-30 23:28:02.175107 -- Unable to retweet id: 296665707800821760
2017-01-30 23:28:02.317244 -- Unable to retweet id: 296665722761924608
2017-01-30 23:28:02.495539 -- Unable to retweet id: 296680807278456832
2017-01-30 23:28:02.646026 -- Unable to retweet id: 296681530842050560
2017-01-30 23:28:02.777625 -- Unable to retweet id: 296701397225844736
2017-01-30 23:28:02.905892 -- Unable to retweet id: 296703310168219649
2017-01-30 23:28:03.043246 -- Unable to retweet id: 296704862203297792
2017-01-30 23:28:03.172933 -- Unable to retweet id: 296712475229945860
2017-01-30 23:28:03.309512 -- Unable to retweet id: 296714195867676673
2017-01-30 23:28:03.447469 -- Unable to retweet id: 296715825891659776
2017-01-30 23:28:03.577306 -- Unable to retweet id: 296722048460406784
2017-01-30 23:28:03.707273 -- Unable to retweet id: 296726802922094592
2017-01-30 23:28:03.839027 -- Unable to retweet id: 296731670021799936
2017-01-30 23:29:02.081463 -- Unable to retweet id: 296628997624844293
2017-01-30 23:29:02.286778 -- Unable to retweet id: 296629149274095616
2017-01-30 23:29:02.439604 -- Unable to retweet id: 296645836270612482
2017-01-30 23:29:02.591283 -- Unable to retweet id: 296645971331411968
2017-01-30 23:29:02.744797 -- Unable to retweet id: 296652578731745280
2017-01-30 23:29:02.926343 -- Unable to retweet id: 296665707800821760
2017-01-30 23:29:03.134136 -- Unable to retweet id: 296665722761924608
2017-01-30 23:29:03.301486 -- Unable to retweet id: 296680807278456832
2017-01-30 23:29:03.447694 -- Unable to retweet id: 296681530842050560
2017-01-30 23:29:03.583676 -- Unable to retweet id: 296701397225844736
2017-01-30 23:29:03.718510 -- Unable to retweet id: 296703310168219649
2017-01-30 23:29:03.847960 -- Unable to retweet id: 296704862203297792
2017-01-30 23:29:03.977071 -- Unable to retweet id: 296712475229945860
2017-01-30 23:29:04.106318 -- Unable to retweet id: 296714195867676673
2017-01-30 23:29:04.241597 -- Unable to retweet id: 296715825891659776
2017-01-30 23:29:04.366463 -- Unable to retweet id: 296722048460406784
2017-01-30 23:29:04.502343 -- Unable to retweet id: 296726802922094592
2017-01-30 23:29:04.631703 -- Unable to retweet id: 296731670021799936
2017-01-30 23:30:01.878659 -- Unable to retweet id: 296628997624844293
2017-01-30 23:30:02.026140 -- Unable to retweet id: 296629149274095616
2017-01-30 23:30:02.194175 -- Unable to retweet id: 296645836270612482
2017-01-30 23:30:02.353845 -- Unable to retweet id: 296645971331411968
2017-01-30 23:30:02.503456 -- Unable to retweet id: 296652578731745280
2017-01-30 23:30:02.652306 -- Unable to retweet id: 296665707800821760
2017-01-30 23:30:02.803992 -- Unable to retweet id: 296665722761924608
2017-01-30 23:30:02.946542 -- Unable to retweet id: 296680807278456832
2017-01-30 23:30:03.115898 -- Unable to retweet id: 296681530842050560
2017-01-30 23:30:03.248828 -- Unable to retweet id: 296701397225844736
2017-01-30 23:30:03.373433 -- Unable to retweet id: 296703310168219649
2017-01-30 23:30:03.549472 -- Unable to retweet id: 296704862203297792
2017-01-30 23:30:03.676179 -- Unable to retweet id: 296712475229945860
2017-01-30 23:30:03.830265 -- Unable to retweet id: 296714195867676673
2017-01-30 23:30:03.987028 -- Unable to retweet id: 296715825891659776
2017-01-30 23:30:04.132124 -- Unable to retweet id: 296722048460406784
2017-01-30 23:30:04.261883 -- Unable to retweet id: 296726802922094592
2017-01-30 23:30:04.394328 -- Unable to retweet id: 296731670021799936
2017-01-30 23:31:01.692054 -- Unable to retweet id: 296628997624844293
2017-01-30 23:31:01.844101 -- Unable to retweet id: 296629149274095616
2017-01-30 23:31:01.994351 -- Unable to retweet id: 296645836270612482
2017-01-30 23:31:02.141149 -- Unable to retweet id: 296645971331411968
2017-01-30 23:31:02.283102 -- Unable to retweet id: 296652578731745280
2017-01-30 23:31:02.435145 -- Unable to retweet id: 296665707800821760
2017-01-30 23:31:02.687967 -- Unable to retweet id: 296665722761924608
2017-01-30 23:31:02.889549 -- Unable to retweet id: 296680807278456832
2017-01-30 23:31:03.038721 -- Unable to retweet id: 296681530842050560
2017-01-30 23:31:03.243609 -- Unable to retweet id: 296701397225844736
2017-01-30 23:31:03.371767 -- Unable to retweet id: 296703310168219649
2017-01-30 23:31:03.601961 -- Unable to retweet id: 296704862203297792
2017-01-30 23:31:03.728066 -- Unable to retweet id: 296712475229945860
2017-01-30 23:31:03.855165 -- Unable to retweet id: 296714195867676673
2017-01-30 23:31:04.013474 -- Unable to retweet id: 296715825891659776
2017-01-30 23:31:04.162166 -- Unable to retweet id: 296722048460406784
2017-01-30 23:31:04.285331 -- Unable to retweet id: 296726802922094592
2017-01-30 23:31:04.518013 -- Unable to retweet id: 296731670021799936
2017-01-30 23:32:01.795794 -- Unable to retweet id: 296628997624844293
2017-01-30 23:32:01.947654 -- Unable to retweet id: 296629149274095616
2017-01-30 23:32:02.094214 -- Unable to retweet id: 296645836270612482
2017-01-30 23:32:02.244664 -- Unable to retweet id: 296645971331411968
2017-01-30 23:32:02.385147 -- Unable to retweet id: 296652578731745280
2017-01-30 23:32:02.568493 -- Unable to retweet id: 296665707800821760
2017-01-30 23:32:02.714309 -- Unable to retweet id: 296665722761924608
2017-01-30 23:32:02.852925 -- Unable to retweet id: 296680807278456832
2017-01-30 23:32:03.004063 -- Unable to retweet id: 296681530842050560
2017-01-30 23:32:03.141160 -- Unable to retweet id: 296701397225844736
2017-01-30 23:32:03.267777 -- Unable to retweet id: 296703310168219649
2017-01-30 23:32:03.399504 -- Unable to retweet id: 296704862203297792
2017-01-30 23:32:03.535728 -- Unable to retweet id: 296712475229945860
2017-01-30 23:32:03.659922 -- Unable to retweet id: 296714195867676673
2017-01-30 23:32:03.806383 -- Unable to retweet id: 296715825891659776
2017-01-30 23:32:03.928846 -- Unable to retweet id: 296722048460406784
2017-01-30 23:32:04.056230 -- Unable to retweet id: 296726802922094592
2017-01-30 23:32:04.179612 -- Unable to retweet id: 296731670021799936
2017-01-30 23:33:01.451796 -- Unable to retweet id: 296628997624844293
2017-01-30 23:33:01.603657 -- Unable to retweet id: 296629149274095616
2017-01-30 23:33:01.793095 -- Unable to retweet id: 296645836270612482
2017-01-30 23:33:01.970164 -- Unable to retweet id: 296645971331411968
2017-01-30 23:33:02.115169 -- Unable to retweet id: 296652578731745280
2017-01-30 23:33:02.272236 -- Unable to retweet id: 296665707800821760
2017-01-30 23:33:02.420651 -- Unable to retweet id: 296665722761924608
2017-01-30 23:33:02.572281 -- Unable to retweet id: 296680807278456832
2017-01-30 23:33:02.716893 -- Unable to retweet id: 296681530842050560
2017-01-30 23:33:02.851160 -- Unable to retweet id: 296701397225844736
2017-01-30 23:33:02.977209 -- Unable to retweet id: 296703310168219649
2017-01-30 23:33:03.103423 -- Unable to retweet id: 296704862203297792
2017-01-30 23:33:03.237394 -- Unable to retweet id: 296712475229945860
2017-01-30 23:33:03.369608 -- Unable to retweet id: 296714195867676673
2017-01-30 23:33:03.551115 -- Unable to retweet id: 296715825891659776
2017-01-30 23:33:03.679612 -- Unable to retweet id: 296722048460406784
2017-01-30 23:33:03.812063 -- Unable to retweet id: 296726802922094592
2017-01-30 23:33:03.941569 -- Unable to retweet id: 296731670021799936
2017-01-30 23:34:02.193359 -- Unable to retweet id: 296628997624844293
2017-01-30 23:34:02.383662 -- Unable to retweet id: 296629149274095616
2017-01-30 23:34:02.571683 -- Unable to retweet id: 296645836270612482
2017-01-30 23:34:02.721138 -- Unable to retweet id: 296645971331411968
2017-01-30 23:34:02.868182 -- Unable to retweet id: 296652578731745280
2017-01-30 23:34:03.009811 -- Unable to retweet id: 296665707800821760
2017-01-30 23:34:03.153771 -- Unable to retweet id: 296665722761924608
2017-01-30 23:34:03.303993 -- Unable to retweet id: 296680807278456832
2017-01-30 23:34:03.449371 -- Unable to retweet id: 296681530842050560
2017-01-30 23:34:03.593992 -- Unable to retweet id: 296701397225844736
2017-01-30 23:34:03.725962 -- Unable to retweet id: 296703310168219649
2017-01-30 23:34:03.858157 -- Unable to retweet id: 296704862203297792
2017-01-30 23:34:03.987348 -- Unable to retweet id: 296712475229945860
2017-01-30 23:34:04.119063 -- Unable to retweet id: 296714195867676673
2017-01-30 23:34:04.250101 -- Unable to retweet id: 296715825891659776
2017-01-30 23:34:04.384943 -- Unable to retweet id: 296722048460406784
2017-01-30 23:34:04.518113 -- Unable to retweet id: 296726802922094592
2017-01-30 23:34:04.672918 -- Unable to retweet id: 296731670021799936
2017-01-30 23:35:01.926799 -- Unable to retweet id: 296628997624844293
2017-01-30 23:35:02.080290 -- Unable to retweet id: 296629149274095616
2017-01-30 23:35:02.230172 -- Unable to retweet id: 296645836270612482
2017-01-30 23:35:02.383811 -- Unable to retweet id: 296645971331411968
2017-01-30 23:35:02.533868 -- Unable to retweet id: 296652578731745280
2017-01-30 23:35:02.688855 -- Unable to retweet id: 296665707800821760
2017-01-30 23:35:02.841429 -- Unable to retweet id: 296665722761924608
2017-01-30 23:35:02.981574 -- Unable to retweet id: 296680807278456832
2017-01-30 23:35:03.126944 -- Unable to retweet id: 296681530842050560
2017-01-30 23:35:03.256620 -- Unable to retweet id: 296701397225844736
2017-01-30 23:35:03.406135 -- Unable to retweet id: 296703310168219649
2017-01-30 23:35:03.553803 -- Unable to retweet id: 296704862203297792
2017-01-30 23:35:03.786528 -- Unable to retweet id: 296712475229945860
2017-01-30 23:35:03.915889 -- Unable to retweet id: 296714195867676673
2017-01-30 23:35:04.050293 -- Unable to retweet id: 296715825891659776
2017-01-30 23:35:04.179064 -- Unable to retweet id: 296722048460406784
2017-01-30 23:35:04.331442 -- Unable to retweet id: 296726802922094592
2017-01-30 23:35:04.460264 -- Unable to retweet id: 296731670021799936
2017-01-30 23:36:01.715242 -- Unable to retweet id: 296628997624844293
2017-01-30 23:36:01.867572 -- Unable to retweet id: 296629149274095616
2017-01-30 23:36:02.021721 -- Unable to retweet id: 296645836270612482
2017-01-30 23:36:02.176834 -- Unable to retweet id: 296645971331411968
2017-01-30 23:36:02.348405 -- Unable to retweet id: 296652578731745280
2017-01-30 23:36:02.506379 -- Unable to retweet id: 296665707800821760
2017-01-30 23:36:02.680101 -- Unable to retweet id: 296665722761924608
2017-01-30 23:36:02.826810 -- Unable to retweet id: 296680807278456832
2017-01-30 23:36:02.973991 -- Unable to retweet id: 296681530842050560
2017-01-30 23:36:03.105589 -- Unable to retweet id: 296701397225844736
2017-01-30 23:36:03.229161 -- Unable to retweet id: 296703310168219649
2017-01-30 23:36:03.361142 -- Unable to retweet id: 296704862203297792
2017-01-30 23:36:03.495400 -- Unable to retweet id: 296712475229945860
2017-01-30 23:36:03.624637 -- Unable to retweet id: 296714195867676673
2017-01-30 23:36:03.788427 -- Unable to retweet id: 296715825891659776
2017-01-30 23:36:03.925741 -- Unable to retweet id: 296722048460406784
2017-01-30 23:36:04.057156 -- Unable to retweet id: 296726802922094592
